TCGA.DD.A11D.01A.11R.A131.07 TCGA.DD.AACT.01A.11R.A41C.07 TCGA.G3.AAUZ.01A.11R.A38B.07 TCGA.EP.A26S.11A.12R.A16W.07
ENSG00000014257 0.921098324928615 0.0290793117061342 0.046510719569475 0.157374671737407
ENSG00000014641 109.639939539297 75.9921669118479 104.713848779762 79.8344994579784
ENSG00000014824 11.7754994686362 13.0451965715667 3.65295942537198 9.90949644948664
ENSG00000014914 11.0804256304851 3.31979835503579 4.88504387341162 0.492794223677651
ENSG00000014919 25.1762612157431 24.6661415169496 13.4930860013773 20.1308465661218
ENSG00000015133 0.737071389353607 1.45224319890422 0.653936125712825 0.788975740426668
ENSG00000015153 2.68767976217629 1.69862188869389 2.31502003880318 2.11338546859522
ENSG00000015171 24.6720531135946 21.5562249212922 8.68388481669642 15.8031339825221
ENSG00000015285 3.29049900553946 8.91043359646097 10.5386401514361 6.2752572015004
ENSG00000015413 0.241901891106818 0.890972261480502 1.21130091400472 0.120546583594488
ENSG00000015475 23.1566107763514 25.8613516434205 33.1904442227773 17.8739186047216
ENSG00000015479 0.70302993964603 0.29001253071233 0.0220885091352293 0.140135915433967
ENSG00000015520 1.36568786295308 0.18572666257985 55.5129614424941 29.7771636837679
ENSG00000015532 18.0282777627913 13.1243617135271 12.0936767302395 5.66776022184995
ENSG00000015568 0 0 0 0
ENSG00000015592 0 0 0 0
ENSG00000015676 33.039896193114 25.1503064975776 10.9147638771631 11.2975500034851
ENSG00000016082 0 0 0 0
ENSG00000016391 32.6576491536379 44.5880567996304 12.7532696816034 26.331208723827
ENSG00000016402 0 0 0.0137434423646946 0.458382844086989
ENSG00000016490 0 0 0 0
ENSG00000016602 0 0 0 0.0136738364332262
ENSG00000016864 26.9387859643137 70.8972406589389 23.0743132060998 19.534733943547
ENSG00000017260 19.9667950873219 11.0741127783169 7.45826160259552 10.4121705425322
ENSG00000017427 2.9336873445293 4.53824604291345 2.86166782849719 8.10720865982152
ENSG00000017483 0.742248291433791 0.486017155888517 0.566822840926324 0.223104277409647
ENSG00000017797 34.7952800848265 27.2315051275169 7.83367933941443 13.7453611161144
ENSG00000018189 5.37380404897842 6.31555806259305 3.60073080867033 2.62827402520722
ENSG00000018236 0 0.0488239004205573 0 0.207609792861302
ENSG00000018280 0.292530466172299 0.252965879634213 0.644370387862755 1.59176789491911
ENSG00000018408 10.7422640518842 6.07256425996932 5.52473967732641 6.03387735380639
ENSG00000018510 25.6584709279717 11.3792983771453 6.20959810996659 9.68319808323123
ENSG00000018607 0 0 0 0
ENSG00000018610 15.5684181685469 10.7279103698953 11.5399104388776 7.81908126796002
ENSG00000018625 0.12264735714293 0.11616026101979 0.165148256297123 0.389163724618215
ENSG00000018699 9.66624007288251 10.1065627163958 6.81700631604283 6.85177697578622
ENSG00000018869 1.11994558122477 0.727937635723881 0.310478721838706 1.15372076513643
ENSG00000019102 105.261727206846 3.49099979982945 3.13229558979235 8.82111410733326
ENSG00000019144 1.58495740493018 1.4313615811569 0.415979240009672 0.633599325205368
ENSG00000019169 0 17.8876931048789 21.043464475754 48.6300225720905
ENSG00000019186 0.0277813643823166 0 0 0
ENSG00000019485 0.268870409710726 0.262138929304383 0.47517996296863 0.682314050841982
ENSG00000019505 0.0406886354448363 0 0.0599248547060015 0.312834386186045
ENSG00000019549 1.547380604053 6.35828962493525 28.4296535583612 3.55258494298533
ENSG00000019582 484.434190898838 2851.25215810901 1009.39713854166 383.834822586218
ENSG00000019991 1.32709800921072 1.78159402246817 1.78280113543117 5.89105205957558
ENSG00000019995 9.57462727344811 5.02529615117877 2.02840183647457 8.43105983760969
ENSG00000020129 5.67783965215869 9.64624700012278 3.72825463343609 3.10582131301004
ENSG00000020181 4.45391022631066 7.14896407723241 1.19683369353321 3.41103638985486
ENSG00000020219 0 0 0 0
ENSG00000020256 3.50109512797202 4.65273558864309 2.04393684789205 2.51936674365255
ENSG00000020426 5.59589276792269 5.86776120077763 4.44028754196167 3.18289764615487
ENSG00000020577 5.39497203773251 4.22795988339864 2.0351248799245 4.96511270218676
ENSG00000020633 1.1222614744679 3.45058211583945 2.61578151537988 2.35512257481617
ENSG00000020922 2.84156856634843 2.74337532048347 2.11361953391059 1.44668442551147
ENSG00000021300 0.0447385280060774 0.271888322282896 0.144956680769369 0.840820362521589
ENSG00000021355 38.2685690425149 72.1567593225488 24.0780312906062 24.1609795403928
ENSG00000021461 0.711379919816112 0.786045664665015 0.197213446749872 4.45062375130882
ENSG00000021488 41.0032399113826 12.1131401339319 14.2178213302464 19.7827294809691
ENSG00000021574 7.51455796296413 6.57245437741695 4.11512357319351 5.45206784072962
ENSG00000021645 0.0580547569785042 3.53616554694613 0.0171002189622577 0.0216977508416122
ENSG00000021762 2.64562238138876 2.30271458769374 0.740095232082905 1.04797703653516
ENSG00000021776 4.87787200158072 3.18163309848201 1.96057398085908 3.28904687987846
ENSG00000021826 503.886097821801 1.42430156893948 1082.98285040279 883.576621197547
ENSG00000021852 253.851998172243 842.292397107186 615.548739944492 583.9986360391
ENSG00000022267 16.1556069115939 16.7737005230208 3.6530239392528 10.3274471301554
ENSG00000022277 38.8375679144582 58.3989446352318 33.1672256914503 32.4820082990546
ENSG00000022355 0 0 0 0
ENSG00000022556 0.104876520823691 0.115884258498589 0.0205944819847711 0.00746613562257371
ENSG00000022567 0.705055397648472 0.552422468097271 0.513527044861332 0.657068506302629
ENSG00000022840 37.1309990323541 61.2226215908445 40.5699396917434 29.9898323551527
ENSG00000022976 2.56622277503569 2.98825561641958 0.860550929604453 1.35751842287034
ENSG00000023041 19.6376295119526 22.5446053657255 14.083581562593 15.7447732550925
ENSG00000023171 0.282363304315824 1.98431925111639 1.70334283424283 0.569271061809209
ENSG00000023191 52.2108359467541 57.5916241557389 63.1111211545832 39.009636245221
ENSG00000023228 27.3350418628421 20.6926419460455 9.07165779613985 29.840850837769
ENSG00000023287 15.0849415730838 16.4761012540111 12.4890983229325 7.76174360976909
ENSG00000023318 74.9517859580361 62.120269262724 27.7221711036033 34.6171592648125
ENSG00000023330 291.359381376414 98.2263717620098 376.812023287467 315.792167872158
ENSG00000023445 9.27635942197203 27.1981726564118 10.4453086886181 2.20684588896645
ENSG00000023516 7.74212854951306 5.51878727206123 1.25818998164539 5.36906220053901
ENSG00000023572 27.4382356601051 43.0836530242823 17.3150445767583 10.667676651665
ENSG00000023608 4.07155977936472 3.62666971562339 2.96151519902453 2.23601204343446
ENSG00000023697 39.8865371122857 33.2691047438284 41.1890581075256 53.3817487311229
ENSG00000023734 114.539888988959 68.2717267445009 65.241693537925 71.5639432477039
ENSG00000023839 60.4326521568566 61.7082498819563 25.9525237762915 64.286997845923
ENSG00000023892 1.64762593886544 6.65941375392158 7.35633278070561 2.55577703637712
ENSG00000023902 3.69786252121234 7.8748104933776 12.8329628592298 4.18567484694336
ENSG00000023909 35.9342209430381 14.3525932549064 27.6097642896938 23.8190485523516
ENSG00000024048 14.0805508461923 11.7791673192613 5.75057344175114 10.7650417353344
ENSG00000024422 26.8625894103828 56.5357784083468 13.8198843510125 9.86407834467296
ENSG00000024526 0.728922017910544 1.48694578028968 1.56350279448807 0.00798335267366875
ENSG00000024862 43.3482196161802 98.0614594748325 40.9363979982588 45.9764829812013
ENSG00000025039 16.1213636200713 10.1688094114905 11.2274602857365 9.59959123690287
ENSG00000025156 4.36979681269798 7.44573516184614 3.32009421508513 2.96548164748931
ENSG00000025293 6.29128613049516 6.2390003171717 4.70645691885733 4.34007959817155
ENSG00000025423 640.958188543795 467.969062823513 499.909005384135 995.741203111584
ENSG00000025434 43.1117500524441 35.0752566502028 42.8500704537408 40.0527392547689
ENSG00000025708 296.577653484242 107.36645407524 195.000036440559 19.3657780588639
ENSG00000025770 43.0002754513066 27.558626636404 43.3376549232832 13.0852381578133
ENSG00000025772 30.6639975529122 57.7125337965506 16.6456948104952 17.1894049793593
ENSG00000025796 43.833188899877 32.1188600339376 14.0732561725431 28.4437995701362
ENSG00000025800 21.8039735621395 13.2199021765665 10.0377656623828 11.0965869893765
ENSG00000026025 84.3442222645584 90.1026250890135 111.329329248525 51.1493357563628
ENSG00000026036 0.479114261243054 0.362222166771984 0.133697061577944 0.043083833807495
ENSG00000026103 13.2847953419037 8.06692276899221 12.2327816635636 13.1125788379076
ENSG00000026297 7.91187668073176 16.7188502649309 12.1031302412319 6.9501106747207
ENSG00000026508 4.03777559831705 54.5088271563463 4.15622632728847 3.94616559055871
ENSG00000026559 0 0.336388322561058 0.059781572912319 0.0693525314479572
ENSG00000026652 4.14007909663525 0.417138398849297 2.31292308177907 0.30637720476288
ENSG00000026751 0.616466923611678 2.67422568224195 2.46144967441629 2.08702976115749
ENSG00000026950 15.6559482477173 36.6206304196035 4.18375954776665 4.96233803574034
ENSG00000027001 12.8906183070144 6.19131577316366 1.81262571956845 11.3165184043465
ENSG00000027075 3.18177831183405 2.36689223875824 1.46853104718072 2.01718813121672
ENSG00000027644 0.129795231515281 0.143418412841179 0.0127438702969943 0.0184801859185899
ENSG00000027697 49.3581159959134 174.428976877507 34.0835232419171 39.4155914035796
ENSG00000027847 22.9788139616578 48.5787932758781 17.0729426032492 8.380177314076
ENSG00000027869 0.746779000218001 5.19365536476996 3.00189170248498 0.525375795058577
ENSG00000028116 3.80508894229559 2.74506547868899 1.55615403828358 3.85505157342739
ENSG00000028137 44.2152143398879 30.8547171923793 72.4288900922663 21.9273147245997
ENSG00000028203 5.98550875642594 6.20995558717669 6.30244416406568 6.12517605835235
ENSG00000028277 0.285071810009082 0.712157341027496 0.832386722664024 0.603531777730856
ENSG00000028310 6.5134122774216 7.34991147603484 5.17498324042807 2.4325172176751
ENSG00000028528 13.5395802854765 16.930504530659 12.1970240466789 17.118502329899
ENSG00000028839 4.18265283815197 7.13816599032094 4.60553963313997 3.52637631432574
ENSG00000029153 5.32538081526455 3.17788612703076 4.23570807462921 0.499483724720647
ENSG00000029363 16.0471041464507 14.7280724022395 8.15290507270969 9.85564594776197
ENSG00000029364 57.9881477684033 34.9419756019929 25.8440849952592 28.0450883451648
ENSG00000029534 0.0102183145964158 0.0677449137791872 0.0180590283503096 0.0436463692798477
ENSG00000029559 0.927890382436577 0 0.126144532441653 0
ENSG00000029639 8.8729778698358 8.9575439878375 5.96367948780482 8.04511861279113
ENSG00000029725 8.90417612999779 17.1758061039862 5.42467201038545 13.7698861836975
ENSG00000029993 25.7857842288369 16.9047780920345 92.7165811277906 14.9825090969933
ENSG00000030066 7.19266521030654 4.59226281910843 3.7672833191772 5.75981022228857
ENSG00000030110 8.33094292384235 18.9619197877179 11.7846290399522 5.24181450703981
ENSG00000030304 0.0263863173903827 0.0291557996135302 0 0.0450824621573901
ENSG00000030419 1.46949799266476 0.737155800229909 0.217750472041174 0.365825396045692
ENSG00000030582 289.380257034946 195.849346086579 325.383299188177 128.586664011933
ENSG00000031003 4.34388238241901 2.09544033726418 1.65189798069823 2.63777102007017
ENSG00000031081 1.78738619540178 2.05294858583041 1.33698328008293 1.54701448946034
ENSG00000031691 2.80166964245212 7.6689679078128 7.61472355693826 4.27004796717694
ENSG00000031698 108.765432073374 59.9794234533585 93.5103675182635 82.7297439024504
ENSG00000031823 12.8355948551707 18.2607726919904 13.3767536620365 7.10962539022755
ENSG00000032219 5.1178647388561 4.44669092225656 3.10945383500627 5.78583780104191
ENSG00000032389 6.13360570800764 7.19964985427408 5.4481623332144 5.12553636509566
ENSG00000032444 21.6628486700509 23.1934034650908 20.7965458175527 14.6578836176667
ENSG00000032742 7.52985445578 4.88835554346123 3.30829913627701 4.26525019547431
ENSG00000033011 21.2546716407362 25.7635845828686 8.71861852271099 9.4560965736751
ENSG00000033030 2.51424864288491 4.25139871773747 1.81778771226062 3.05908110478243
ENSG00000033050 25.8751180839881 30.838747354263 13.7963397867517 8.37132063993253
ENSG00000033100 30.0995656331903 57.2387490045729 15.3201959675498 11.444357237389
ENSG00000033122 0.0602498385621375 0.0998604045729929 0.0488036654541425 0.057903825780628
ENSG00000033170 1.08700600530599 0.800731399297609 0.698577124135644 0.787906863993919
ENSG00000033178 7.90541177995701 4.54356105642501 4.048689245796 2.30885933728181
ENSG00000033327 8.36040587721656 8.30151002606736 1.57451825596489 1.94911238693052
ENSG00000033627 29.2816442813526 16.906526015654 16.585405592511 9.43534780542076
ENSG00000033800 3.88100710511236 3.37184549807752 1.82785487775101 3.5079100572177
ENSG00000033867 1.70983665969861 0.735432001983628 0.648983185207419 0.499962442482015
ENSG00000034053 0.0963874619244755 0.585773079264667 0.501578623731575 0.247024852332633
ENSG00000034152 55.3633903151545 32.7466103218243 69.044685757942 47.2458483189935
ENSG00000034239 0 0.0630126893971778 0.0111983604453132 0.227346080480879
ENSG00000034510 562.861644550408 1058.5255230944 2206.41961885146 406.053146599758
ENSG00000034533 3.31654527885363 3.48675117899226 3.26265391601669 2.90201741847546
ENSG00000034677 16.1261795544296 19.7739944549627 19.6771151011489 8.04132799458696
ENSG00000034693 23.8374608806442 24.144466135414 6.78735549655045 20.8516836382721
ENSG00000034713 44.1172095331491 79.5315053835108 26.0968673516536 30.4178682844417
ENSG00000034971 0.0526718755736418 0.116400528862739 0 0.0899927717141848
ENSG00000035115 0.830201223772964 1.4306109782243 0.570589814038371 1.61685736972658
ENSG00000035141 18.5223739764056 17.9377892121165 33.345839797635 18.7557359104601
ENSG00000035403 14.1026680144313 8.28564523168057 3.95555857587821 5.86812854750431
ENSG00000035499 0.724826453802077 1.1853372300045 1.58844005827719 0.173376773146464
ENSG00000035664 1.88074040579951 4.12045216224891 1.10795650259289 0.211222198450381
ENSG00000035681 2.38057227095597 2.53154629520124 2.12997720061084 2.00308728573887
ENSG00000035687 23.5083086344957 36.3527011740803 8.29869987892535 10.5170153310422
ENSG00000035720 0.0666752745175734 0.442040679095379 0.314230730562871 0.142397928052513
ENSG00000035862 21.1370562921009 34.2000169170043 22.8959455089378 35.2938055093299
ENSG00000035928 22.1747183839562 16.7464693539459 8.69593641913868 13.7476258565489
ENSG00000036054 11.1244366929389 13.5424852915348 7.37109107539891 10.1782556174316
ENSG00000036257 7.75933869406895 6.49655076852692 4.232060435146 7.51353601182248
ENSG00000036448 0.296885302634637 1.34671554952444 0.239332843671687 0.887678276219971
ENSG00000036473 176.973846465724 174.393879420315 167.458339165849 357.562005909013
ENSG00000036530 0.436576179969094 0.169491467257322 0.159874796284743 0.0856793350248719
ENSG00000036549 5.64722847131952 6.60541988723555 3.47836639759359 4.62023419467153
ENSG00000036565 0 0.0311840291518678 0.0332513976394416 0
ENSG00000036672 13.1551433264971 6.20663882111111 14.9122406705144 4.41424163260367
ENSG00000036828 0.0408846162750234 0.0451758258554404 0 0.253219287027798
ENSG00000037042 3.98079290500444 5.23434953970455 6.87117580764184 1.92139599673314
ENSG00000037241 50.3389730433383 92.8089216747627 51.9940164092744 24.05277167193
ENSG00000037280 4.74948347530948 7.6447020403312 3.00357560953183 3.08296661922108
ENSG00000037474 31.9058020864502 21.8126790181595 11.0862853177453 15.2974840626944
ENSG00000037637 4.49546015510559 3.84083523790643 4.93481978924647 3.37343924990287
ENSG00000037749 7.96750051064342 2.84977254720061 0.963159484419059 3.85567945758427
ENSG00000037757 12.2608421474082 13.4771671359267 4.92815346785379 5.973543638075
ENSG00000037897 9.80960930297448 16.5612061114764 13.6411924119682 4.6216575908755
ENSG00000037965 0 0 0 0
ENSG00000038002 33.2486538083086 13.9934104945819 13.2200098756598 13.2326801320486
ENSG00000038210 21.9760009675954 18.9783006341891 10.8160503177273 25.9768012360643
ENSG00000038219 3.57620780414367 2.72919241262437 0.569728943979652 2.03572472994853
ENSG00000038274 31.6930753742311 24.0404476707782 17.0179982024662 27.1478485740832
ENSG00000038295 0.572129166942466 0.0972583520209847 0.00864218058828192 0.0501289169745084
ENSG00000038358 11.5120429428517 10.0340536892364 1.43218558308105 4.97068652758546
ENSG00000038382 8.13419299034241 3.14926619432423 1.99477034518319 1.83956153077882
ENSG00000038427 1.95680758970177 3.02542484431526 0.675004941492253 1.89411999558384
ENSG00000038532 8.33820410506994 11.516717377991 3.93072215276424 2.69781249353637
ENSG00000038945 1.03115377507066 2.80943672773609 2.37990962136421 2.92624825651605
ENSG00000039068 180.179000337882 121.02154694417 36.5286547446507 47.507609603098
